-0.0393677	67.1892	
-0.0393677	67.1892	
-0.0393677	67.1892	
-0.0393677	67.1892	
-0.0390625	67.1892	
-0.0390625	67.1892	
-0.0390625	67.1892	
-0.0387573	67.1892	
-0.0387573	67.1892	
-0.0387573	67.1892	
-0.0387573	67.1892	
-0.0387573	67.1892	
-0.0387573	67.1892	
-0.0384521	67.1892	
-0.038147	67.1892	
-0.0375366	67.1892	
-0.0372314	67.1892	
-0.0369263	67.1892	
-0.0369263	67.1892	
-0.0363159	67.1892	
-0.0357056	67.1892	
-0.0350952	67.1892	
-0.0341797	67.1892	
-0.0335693	67.1892	
-0.0332642	67.1892	
-0.032959	67.1892	
-0.032959	67.1892	
-0.032959	67.1892	
-0.0332642	67.1892	
-0.032959	67.1892	
-0.032959	67.1892	
-0.0326538	67.1892	
-0.0326538	67.1892	
-0.0326538	67.1892	
-0.032959	67.1892	
-0.0332642	67.1892	
-0.0335693	67.1892	
-0.0332642	67.1892	
-0.032959	67.1892	
-0.0326538	67.1892	
-0.0320435	67.1892	
-0.0317383	67.1892	
-0.0314331	67.1892	
-0.0311279	67.1892	
-0.0308228	67.1892	
-0.0302124	67.1892	
-0.0296021	67.1892	
-0.0286865	67.1892	
-0.027771	67.1892	
-0.0271606	67.1892	
-0.0265503	67.1892	
-0.0259399	67.1892	
-0.0256348	67.1892	
-0.0250244	67.1892	
-0.0244141	67.1892	
-0.0234985	67.1892	
-0.0228882	67.1892	
-0.0222778	67.1892	
-0.0216675	67.1892	
-0.0213623	67.1892	
-0.0213623	67.1892	
-0.020752	67.1892	
-0.0201416	67.1892	
-0.0195313	67.1892	
-0.0186157	67.1892	
-0.0177002	67.1892	
-0.0170898	67.1892	
-0.0167847	67.1892	
-0.0167847	67.1892	
-0.0167847	67.1892	
-0.0170898	67.1892	
-0.0170898	67.1892	
-0.017395	67.1892	
-0.0177002	67.1892	
-0.0180054	67.1892	
-0.0186157	67.1892	
-0.0195313	67.1892	
-0.0204468	67.1892	
-0.020752	67.1892	
-0.0210571	67.1892	
-0.0210571	67.1892	
-0.020752	67.1892	
-0.020752	67.1892	
-0.0204468	67.1892	
-0.0201416	67.1892	
-0.0198364	67.1892	
-0.0195313	67.1892	
-0.0186157	67.1892	
-0.017395	67.1892	
-0.0161743	67.1892	
-0.0149536	67.1892	
-0.0137329	67.1892	
-0.0131226	67.1892	
-0.0128174	67.1892	
-0.0125122	67.1892	
-0.0125122	67.1892	
-0.012207	67.1892	
-0.012207	67.1892	
-0.012207	67.1892	
-0.0125122	67.1892	
-0.0131226	67.1892	
-0.0137329	67.1892	
-0.0143433	67.1892	
-0.0149536	67.1892	
-0.015564	67.1892	
-0.015564	67.1892	
-0.0158691	67.1892	
-0.0158691	67.1892	
-0.0158691	67.1892	
-0.0161743	67.1892	
-0.0164795	67.1892	
-0.0167847	67.1892	
-0.0167847	67.1892	
-0.0164795	67.1892	
-0.0158691	67.1892	
-0.015564	67.1892	
-0.0152588	67.1892	
-0.0152588	67.1892	
-0.0152588	67.1892	
-0.0152588	67.1892	
-0.0149536	67.1892	
-0.0143433	67.1892	
-0.0137329	67.1892	
-0.0134277	67.1892	
-0.0131226	67.1892	
-0.0128174	67.1892	
-0.0131226	67.1892	
-0.0131226	67.1892	
-0.0131226	67.1892	
-0.0128174	67.1892	
-0.0125122	67.1892	
-0.012207	67.1892	
-0.012207	67.1892	
-0.0125122	67.1892	
-0.0131226	67.1892	
-0.0140381	67.1892	
-0.0149536	67.1892	
-0.015564	67.1892	
-0.0161743	67.1892	
-0.0164795	67.1892	
-0.0170898	67.1892	
-0.017395	67.1892	
-0.0180054	67.1892	
-0.0189209	67.1892	
-0.0195313	67.1892	
-0.0198364	67.1892	
-0.0201416	67.1892	
-0.0201416	67.1892	
-0.0201416	67.1892	
-0.0201416	67.1892	
-0.0204468	67.1892	
-0.020752	67.1892	
-0.0213623	67.1892	
-0.0216675	67.1892	
-0.0219727	67.1892	
-0.0222778	67.1892	
-0.0228882	67.1892	
-0.0231934	67.1892	
-0.0238037	67.1892	
-0.0247192	67.1892	
-0.0256348	67.1892	
-0.0262451	67.1892	
-0.0268555	67.1892	
-0.0268555	67.1892	
-0.0271606	67.1892	
-0.0274658	67.1892	
-0.027771	67.1892	
-0.0280762	67.1892	
-0.0283813	67.1892	
-0.0283813	67.1892	
-0.0283813	67.1892	
-0.027771	67.1892	
-0.0274658	67.1892	
-0.0268555	67.1892	
-0.0265503	67.1892	
-0.0265503	67.1892	
-0.0265503	67.1892	
-0.0271606	67.1892	
-0.0274658	67.1892	
-0.027771	67.1892	
-0.027771	67.1892	
-0.0280762	67.1892	
-0.027771	67.1892	
-0.0280762	67.1892	
-0.0280762	67.1892	
-0.0283813	67.1892	
-0.0283813	67.1892	
-0.0283813	67.1892	
-0.0280762	67.1892	
-0.0274658	67.1892	
-0.0271606	67.1892	
-0.0268555	67.1892	
-0.0268555	67.1892	
-0.0268555	67.1892	
-0.0265503	67.1892	
-0.0262451	67.1892	
-0.0256348	67.1892	
-0.0250244	67.1892	
-0.0241089	67.1892	
-0.0238037	67.1892	
-0.0234985	67.1892	
-0.0241089	67.1892	
-0.0247192	67.1892	
-0.0253296	67.1892	
-0.0259399	67.1892	
-0.0265503	67.1892	
-0.0265503	67.1892	
-0.0268555	67.1892	
-0.0271606	67.1892	
-0.027771	67.1892	
-0.0286865	67.1892	
-0.0296021	67.1892	
-0.0302124	67.1892	
-0.0305176	67.1892	
-0.0308228	67.1892	
-0.0308228	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0302124	67.1892	
-0.0299072	67.1892	
-0.0292969	67.1892	
-0.0286865	67.1892	
-0.027771	67.1892	
-0.0268555	67.1892	
-0.0259399	67.1892	
-0.0253296	67.1892	
-0.0250244	67.1892	
-0.0250244	67.1892	
-0.0247192	67.1892	
-0.0244141	67.1892	
-0.0241089	67.1892	
-0.0241089	67.1892	
-0.0241089	67.1892	
-0.0244141	67.1892	
-0.0250244	67.1892	
-0.0259399	67.1892	
-0.0265503	67.1892	
-0.0274658	67.1892	
-0.027771	67.1892	
-0.0283813	67.1892	
-0.0286865	67.1892	
-0.0289917	67.1892	
-0.0296021	67.1892	
-0.0299072	67.1892	
-0.0299072	67.1892	
-0.0296021	67.1892	
-0.0289917	67.1892	
-0.0280762	67.1892	
-0.0271606	67.1892	
-0.0262451	67.1892	
-0.0256348	67.1892	
-0.0253296	67.1892	
-0.0247192	67.1892	
-0.0244141	67.1892	
-0.0241089	67.1892	
-0.0238037	67.1892	
-0.0238037	67.1892	
-0.0238037	67.1892	
-0.0238037	67.1892	
-0.0244141	67.1892	
-0.0253296	67.1892	
-0.0259399	67.1892	
-0.0268555	67.1892	
-0.0274658	67.1892	
-0.0280762	67.1892	
-0.0286865	67.1892	
-0.0292969	67.1892	
-0.0302124	67.1892	
-0.0308228	67.1892	
-0.0311279	67.1892	
-0.0314331	67.1892	
-0.0314331	67.1892	
-0.0311279	67.1892	
-0.0308228	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0308228	67.1892	
-0.0311279	67.1892	
-0.0311279	67.1892	
-0.0311279	67.1892	
-0.0308228	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0302124	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0302124	67.1892	
-0.0299072	67.1892	
-0.0299072	67.1892	
-0.0299072	67.1892	
-0.0299072	67.1892	
-0.0302124	67.1892	
-0.0308228	67.1892	
-0.0308228	67.1892	
-0.0311279	67.1892	
-0.0311279	67.1892	
-0.0314331	67.1892	
-0.0317383	67.1892	
-0.0323486	67.1892	
-0.032959	67.1892	
-0.0335693	67.1892	
-0.0341797	67.1892	
-0.0341797	67.1892	
-0.0341797	67.1892	
-0.0338745	67.1892	
-0.0335693	67.1892	
-0.0332642	67.1892	
-0.032959	67.1892	
-0.0326538	67.1892	
-0.0320435	67.1892	
-0.0311279	67.1892	
-0.0299072	67.1892	
-0.0286865	67.1892	
-0.027771	67.1892	
-0.0271606	67.1892	
-0.0265503	67.1892	
-0.0265503	67.1892	
-0.0265503	67.1892	
-0.0262451	67.1892	
-0.0259399	67.1892	
-0.0259399	67.1892	
-0.0256348	67.1892	
-0.0256348	67.1892	
-0.0259399	67.1892	
-0.0265503	67.1892	
-0.0274658	67.1892	
-0.0280762	67.1892	
-0.0283813	67.1892	
-0.0289917	67.1892	
-0.0292969	67.1892	
-0.0296021	67.1892	
-0.0302124	67.1892	
-0.0308228	67.1892	
-0.0314331	67.1892	
-0.0317383	67.1892	
-0.0317383	67.1892	
-0.0317383	67.1892	
-0.0314331	67.1892	
-0.0311279	67.1892	
-0.0305176	67.1892	
-0.0302124	67.1892	
-0.0299072	67.1892	
-0.0292969	67.1892	
-0.0286865	67.1892	
-0.0274658	67.1892	
-0.0265503	67.1892	
-0.0253296	67.1892	
-0.0244141	67.1892	
-0.0234985	67.1892	
-0.0228882	67.1892	
-0.0219727	67.1892	
-0.020752	67.1892	
-0.0198364	67.1892	
-0.0189209	67.1892	
-0.0183105	67.1892	
-0.0177002	67.1892	
-0.0177002	67.1892	
-0.0180054	67.1892	
-0.0186157	67.1892	
-0.0192261	67.1892	
-0.0195313	67.1892	
-0.0198364	67.1892	
-0.0201416	67.1892	
-0.0204468	67.1892	
-0.020752	67.1892	
-0.0213623	67.1892	
-0.0219727	67.1892	
-0.022583	67.1892	
-0.022583	67.1892	
-0.0222778	67.1892	
-0.0216675	67.1892	
-0.020752	67.1892	
-0.0198364	67.1892	
-0.0189209	67.1892	
-0.0177002	67.1892	
-0.0167847	67.1892	
-0.0152588	67.1892	
-0.0134277	67.1892	
-0.0115967	67.1892	
-0.0100708	67.1892	
-0.00854492	67.1892	
-0.00732422	67.1892	
-0.00671387	67.1892	
-0.00610352	67.1892	
-0.00549316	67.1892	
-0.00518799	67.1892	
-0.00488281	67.1892	
-0.00457764	67.1892	
-0.00457764	67.1892	
-0.00488281	67.1892	
-0.00549316	67.1892	
-0.00610352	67.1892	
-0.00640869	67.1892	
-0.00640869	67.1892	
-0.00610352	67.1892	
-0.00549316	67.1892	
-0.00457764	67.1892	
-0.00366211	67.1892	
-0.00274658	67.1892	
-0.00213623	67.1892	
-0.00152588	67.1892	
-0.000610352	67.1892	
0.000610352	67.1892	
0.00213623	67.1892	
0.00335693	67.1892	
0.00488281	67.1892	
0.00579834	67.1892	
0.00671387	67.1892	
0.00701904	67.1892	
0.00762939	67.1892	
0.00793457	67.1892	
0.00793457	67.1892	
0.00823975	67.1892	
0.00793457	67.1892	
0.00762939	67.1892	
0.00701904	67.1892	
0.00640869	67.1892	
0.00579834	67.1892	
0.00518799	67.1892	
0.00488281	67.1892	
0.00427246	67.1892	
0.00366211	67.1892	
0.00274658	67.1892	
0.00152588	67.1892	
0	67.1892	
-0.00183105	67.1892	
-0.00366211	67.1892	
-0.00518799	67.1892	
-0.00671387	67.1892	
-0.00793457	67.1892	
-0.00915527	67.1892	
-0.0106812	67.1892	
-0.0119019	67.1892	
-0.0128174	67.1892	
-0.0137329	67.1892	
-0.0146484	67.1892	
-0.0152588	67.1892	
-0.015564	67.1892	
-0.0158691	67.1892	
-0.0161743	67.1892	
-0.0167847	67.1892	
-0.0170898	67.1892	
-0.0177002	67.1892	
-0.0177002	67.1892	
-0.017395	67.1892	
-0.0170898	67.1892	
-0.0167847	67.1892	
-0.0167847	67.1892	
-0.0170898	67.1892	
-0.0177002	67.1892	
-0.0183105	67.1892	
-0.0189209	67.1892	
-0.0192261	67.1892	
-0.0192261	67.1892	
-0.0189209	67.1892	
-0.0189209	67.1892	
-0.0186157	67.1892	
-0.0186157	67.1892	
-0.0186157	67.1892	
-0.0186157	67.1892	
-0.0186157	67.1892	
-0.0180054	67.1892	
-0.0177002	67.1892	
-0.017395	67.1892	
-0.017395	67.1892	
-0.017395	67.1892	
-0.0177002	67.1892	
-0.0183105	67.1892	
-0.0186157	67.1892	
-0.0186157	67.1892	
-0.0189209	67.1892	
-0.0189209	67.1892	
-0.0192261	67.1892	
-0.0195313	67.1892	
-0.0198364	67.1892	
-0.0204468	67.1892	
-0.020752	67.1892	
-0.020752	67.1892	
-0.020752	67.1892	
-0.0204468	67.1892	
-0.0204468	67.1892	
-0.0204468	67.1892	
-0.020752	67.1892	
-0.020752	67.1892	
-0.0210571	67.1892	
-0.0210571	67.1892	
-0.020752	67.1892	
-0.0204468	67.1892	
-0.0201416	67.1892	
-0.0201416	67.1892	
-0.0204468	67.1892	
-0.020752	67.1892	
-0.0210571	67.1892	
-0.0210571	67.1892	
-0.0210571	67.1892	
-0.0204468	67.1892	
-0.0198364	67.1892	
-0.0192261	67.1892	
-0.0186157	67.1892	
-0.0177002	67.1892	
-0.0167847	67.1892	
-0.015564	67.1892	
-0.0140381	67.1892	
-0.012207	67.1892	
-0.010376	67.1892	
-0.00793457	67.1892	
-0.00549316	67.1892	
-0.00244141	67.1892	
0.000915527	67.1892	
0.00549316	67.1892	
0.0106812	67.1892	
0.0170898	67.1892	
0.0241089	67.1892	
0.0320435	67.1892	
0.0408936	67.1892	
0.0500488	67.1892	
0.0601196	67.1892	
0.071106	67.1892	
0.0830078	67.1892	
0.0961304	67.1892	
0.110168	67.1892	
0.125122	67.1892	
0.140381	67.1892	
0.15564	67.1892	
0.170288	67.1892	
0.184326	67.1892	
0.196838	67.1892	
0.20752	67.1892	
0.21637	67.1892	
0.222778	67.1892	
0.226746	67.1892	
0.227966	67.1892	
0.22644	67.1892	
0.222473	67.1892	
0.216064	67.1892	
0.20752	67.1892	
0.197144	67.1892	
0.184631	67.1892	
0.170593	67.1892	
0.154724	67.1892	
0.137329	67.1892	
0.119629	68.5714	
0.101318	68.5714	
0.083313	68.5714	
0.065918	68.5714	
0.0494385	68.5714	
0.0338745	68.5714	
0.0192261	68.5714	
0.00518799	68.5714	
-0.00793457	68.5714	
-0.0201416	68.5714	
-0.0314331	68.5714	
-0.0415039	68.5714	
-0.0509644	68.5714	
-0.0595093	68.5714	
-0.0671387	68.5714	
-0.0747681	68.5714	
-0.0814819	68.5714	
-0.0872803	68.5714	
-0.0921631	68.5714	
-0.0958252	68.5714	
-0.0982666	68.5714	
-0.0997925	68.5714	
-0.100098	68.5714	
-0.100098	68.5714	
-0.0994873	68.5714	
-0.0979614	68.5714	
-0.0961304	68.5714	
-0.0930786	68.5714	
-0.0897217	68.5714	
-0.0854492	68.5714	
-0.0811768	68.5714	
-0.0765991	68.5714	
-0.0723267	68.5714	
-0.0683594	68.5714	
-0.0646973	68.5714	
-0.0610352	68.5714	
-0.0570679	68.5714	
-0.0534058	68.5714	
-0.0500488	68.5714	
-0.0466919	68.5714	
-0.0439453	68.5714	
-0.0411987	68.5714	
-0.0384521	68.5714	
-0.0357056	68.5714	
-0.032959	68.5714	
-0.0302124	68.5714	
-0.0271606	68.5714	
-0.0244141	68.5714	
-0.0216675	68.5714	
-0.0192261	68.5714	
-0.0167847	68.5714	
-0.0143433	68.5714	
-0.0119019	68.5714	
-0.00946045	68.5714	
-0.00732422	68.5714	
-0.00549316	68.5714	
-0.00396729	68.5714	
-0.00305176	68.5714	
-0.00244141	68.5714	
-0.00183105	68.5714	
-0.00152588	68.5714	
-0.00152588	68.5714	
-0.0012207	68.5714	
-0.0012207	68.5714	
-0.0012207	68.5714	
-0.00152588	68.5714	
-0.00213623	68.5714	
-0.00305176	68.5714	
-0.00366211	68.5714	
-0.00396729	68.5714	
-0.00427246	68.5714	
-0.00427246	68.5714	
-0.00427246	68.5714	
-0.00427246	68.5714	
-0.00457764	68.5714	
-0.00457764	68.5714	
-0.00457764	68.5714	
-0.00396729	68.5714	
-0.00335693	68.5714	
-0.00244141	68.5714	
-0.00152588	68.5714	
-0.000610352	68.5714	
0	68.5714	
0.000610352	68.5714	
0.0012207	68.5714	
0.00213623	68.5714	
0.00305176	68.5714	
0.00427246	68.5714	
0.00549316	68.5714	
0.00640869	68.5714	
0.00732422	68.5714	
0.00793457	68.5714	
0.00823975	68.5714	
0.0088501	68.5714	
0.00946045	68.5714	
0.010376	68.5714	
0.0109863	68.5714	
0.0119019	68.5714	
0.0125122	68.5714	
0.0128174	68.5714	
0.0128174	68.5714	
0.0128174	68.5714	
0.0131226	68.5714	
0.0131226	68.5714	
0.0134277	68.5714	
0.0140381	68.5714	
0.0143433	68.5714	
0.0146484	68.5714	
0.0149536	68.5714	
0.015564	68.5714	
0.0161743	68.5714	
0.0170898	68.5714	
0.0180054	68.5714	
0.0192261	68.5714	
0.0201416	68.5714	
0.0213623	68.5714	
0.0222778	68.5714	
0.0231934	68.5714	
0.0241089	68.5714	
0.0253296	68.5714	
0.0268555	68.5714	
0.0283813	68.5714	
0.0299072	68.5714	
0.0311279	68.5714	
0.0320435	68.5714	
0.032959	68.5714	
0.0335693	68.5714	
0.0344849	68.5714	
0.0350952	68.5714	
0.0360107	68.5714	
0.0366211	68.5714	
0.0369263	68.5714	
0.0372314	68.5714	
0.0369263	68.5714	
0.0366211	68.5714	
0.0363159	68.5714	
0.0363159	68.5714	
0.0363159	68.5714	
0.0363159	68.5714	
0.0360107	68.5714	
0.0357056	68.5714	
0.0354004	68.5714	
0.03479	68.5714	
0.0341797	68.5714	
0.0341797	68.5714	
0.0341797	68.5714	
0.0344849	68.5714	
0.03479	68.5714	
0.0354004	68.5714	
0.0357056	68.5714	
0.0360107	68.5714	
0.0363159	68.5714	
0.0372314	68.5714	
0.038147	68.5714	
0.0393677	68.5714	
0.0408936	68.5714	
0.0421143	68.5714	
0.043335	68.5714	
0.0439453	68.5714	
0.0445557	68.5714	
0.045166	68.5714	
0.0457764	68.5714	
0.0463867	68.5714	
0.0473022	68.5714	
0.0479126	68.5714	
0.0485229	68.5714	
0.0488281	68.5714	
0.0491333	68.5714	
0.0494385	68.5714	
0.0497437	68.5714	
0.050354	68.5714	
0.0512695	68.5714	
0.0518799	68.5714	
0.0527954	68.5714	
0.0537109	68.5714	
0.0543213	68.5714	
0.0552368	68.5714	
0.0564575	68.5714	
0.057373	68.5714	
0.0588989	68.5714	
0.0601196	68.5714	
0.0616455	68.5714	
0.0628662	68.5714	
0.0637817	68.5714	
0.0646973	68.5714	
0.0656128	68.5714	
0.0665283	68.5714	
0.0674438	68.5714	
0.0683594	68.5714	
0.0692749	68.5714	
0.0701904	68.5714	
0.071106	68.5714	
0.0720215	68.5714	
0.072937	68.5714	
0.0741577	68.5714	
0.0756836	68.5714	
0.0772095	68.5714	
0.0787354	68.5714	
0.0802612	68.5714	
0.0814819	68.5714	
0.0830078	68.5714	
0.0842285	68.5714	
0.0854492	68.5714	
0.0869751	68.5714	
0.0881958	68.5714	
0.0897217	68.5714	
0.0909424	68.5714	
0.0918579	68.5714	
0.0924683	68.5714	
0.0930786	68.5714	
0.093689	68.5714	
0.0942993	68.5714	
0.0949097	68.5714	
0.0952148	68.5714	
0.09552	68.5714	
0.0958252	68.5714	
0.09552	68.5714	
0.0949097	68.5714	
0.0946045	68.5714	
0.0942993	68.5714	
0.0939941	68.5714	
0.093689	68.5714	
0.0933838	68.5714	
0.0924683	68.5714	
0.0912476	68.5714	
0.0900269	68.5714	
0.0888062	68.5714	
0.0875854	68.5714	
0.0863647	68.5714	
0.085144	68.5714	
0.0839233	68.5714	
0.0823975	68.5714	
0.0805664	68.5714	
0.0784302	68.5714	
0.0765991	68.5714	
0.0747681	68.5714	
0.0732422	68.5714	
0.0717163	68.5714	
0.0701904	68.5714	
0.0686646	68.5714	
0.0668335	68.5714	
0.0646973	68.5714	
0.062561	68.5714	
0.0604248	68.5714	
0.0582886	68.5714	
0.0564575	68.5714	
0.0546265	68.5714	
0.0524902	68.5714	
0.0506592	68.5714	
0.0482178	68.5714	
0.0460815	68.5714	
0.0436401	68.5714	
0.0415039	68.5714	
0.0396729	68.5714	
0.038147	68.5714	
0.0363159	68.5714	
0.03479	68.5714	
0.032959	68.5714	
0.0311279	68.5714	
0.0289917	68.5714	
0.0268555	68.5714	
0.0250244	68.5714	
0.0231934	68.5714	
0.0213623	68.5714	
0.0195313	68.5714	
0.017395	68.5714	
0.0149536	68.5714	
0.0128174	68.5714	
0.0106812	68.5714	
0.0088501	68.5714	
0.00732422	68.5714	
0.00579834	68.5714	
0.00427246	68.5714	
0.00274658	68.5714	
0.0012207	68.5714	
-0.000305176	68.5714	
-0.00183105	68.5714	
-0.00274658	68.5714	
-0.00366211	68.5714	
-0.00396729	68.5714	
-0.00427246	68.5714	
-0.00457764	68.5714	
-0.00488281	68.5714	
-0.00518799	68.5714	
-0.00579834	68.5714	
-0.00610352	68.5714	
-0.00640869	68.5714	
-0.00671387	68.5714	
-0.00732422	68.5714	
-0.00793457	68.5714	
-0.0088501	68.5714	
-0.00976563	68.5714	
-0.0106812	68.5714	
-0.0112915	68.5714	
-0.0119019	68.5714	
-0.0125122	68.5714	
-0.0131226	68.5714	
-0.0137329	68.5714	
-0.0146484	68.5714	
-0.0158691	68.5714	
-0.0170898	68.5714	
-0.0183105	68.5714	
-0.0189209	68.5714	
-0.0195313	68.5714	
-0.0198364	68.5714	
-0.0201416	68.5714	
-0.020752	68.5714	
-0.0213623	68.5714	
-0.0222778	68.5714	
-0.0231934	68.5714	
-0.0238037	68.5714	
-0.0244141	68.5714	
-0.0247192	68.5714	
-0.0250244	68.5714	
-0.0253296	68.5714	
-0.0259399	68.5714	
-0.0262451	68.5714	
-0.0265503	68.5714	
-0.0268555	68.5714	
-0.0265503	68.5714	
-0.0265503	68.5714	
-0.0262451	68.5714	
-0.0259399	68.5714	
-0.0256348	68.5714	
-0.0256348	68.5714	
-0.0256348	68.5714	
-0.0256348	68.5714	
-0.0253296	68.5714	
-0.0247192	68.5714	
-0.0238037	68.5714	
-0.0231934	68.5714	
-0.0228882	68.5714	
-0.022583	68.5714	
-0.0228882	68.5714	
-0.0234985	68.5714	
-0.0238037	68.5714	
-0.0244141	68.5714	
-0.0244141	68.5714	
-0.0247192	68.5714	
-0.0247192	68.5714	
-0.0250244	68.5714	
-0.0256348	68.5714	
-0.0262451	68.5714	
-0.0268555	68.5714	
-0.0271606	68.5714	
-0.0271606	68.5714	
-0.0271606	68.5714	
-0.0271606	68.5714	
-0.0271606	68.5714	
-0.0274658	68.5714	
-0.0274658	68.5714	
-0.0271606	68.5714	
-0.0265503	68.5714	
-0.0256348	68.5714	
-0.0244141	68.5714	
-0.0231934	68.5714	
-0.0219727	68.5714	
-0.020752	68.5714	
-0.0198364	68.5714	
-0.0192261	68.5714	
-0.0183105	68.5714	
-0.017395	68.5714	
-0.0167847	68.5714	
-0.0158691	68.5714	
-0.015564	68.5714	
-0.0152588	68.5714	
-0.0152588	68.5714	
-0.015564	68.5714	
-0.0158691	68.5714	
-0.0161743	68.5714	
-0.0164795	68.5714	
-0.0167847	68.5714	
-0.017395	68.5714	
-0.0180054	68.5714	
-0.0189209	68.5714	
-0.0198364	68.5714	
-0.0204468	68.5714	
-0.020752	68.5714	
-0.020752	68.5714	
-0.0204468	68.5714	
-0.0198364	68.5714	
-0.0192261	68.5714	
-0.0183105	68.5714	
-0.0177002	68.5714	
-0.0167847	68.5714	
-0.015564	68.5714	
-0.0140381	68.5714	
-0.0125122	68.5714	
-0.0109863	68.5714	
-0.00946045	68.5714	
-0.00823975	68.5714	
-0.00732422	68.5714	
-0.00640869	68.5714	
-0.00518799	68.5714	
-0.00427246	68.5714	
-0.00305176	68.5714	
-0.00244141	68.5714	
-0.00152588	68.5714	
-0.00152588	68.5714	
-0.00152588	68.5714	
-0.00183105	68.5714	
-0.00213623	68.5714	
-0.00244141	68.5714	
-0.00244141	68.5714	
-0.00244141	68.5714	
-0.00274658	68.5714	
-0.00274658	68.5714	
-0.00305176	68.5714	
-0.00305176	68.5714	
-0.00335693	68.5714	
-0.00305176	68.5714	
-0.00274658	68.5714	
-0.00213623	68.5714	
-0.00152588	68.5714	
-0.000915527	68.5714	
-0.000610352	68.5714	
-0.000305176	68.5714	
0	68.5714	
0.000305176	68.5714	
0.000915527	68.5714	
0.00152588	68.5714	
0.00213623	68.5714	
0.00274658	68.5714	
0.00335693	68.5714	
0.00366211	68.5714	
0.00427246	68.5714	
0.00457764	68.5714	
0.00549316	68.5714	
0.00610352	68.5714	
0.00671387	68.5714	
0.00732422	68.5714	
0.00762939	68.5714	
0.00762939	68.5714	
0.00732422	68.5714	
0.00701904	68.5714	
0.00701904	68.5714	
0.00701904	68.5714	
0.00701904	68.5714	
0.00671387	68.5714	
0.00640869	68.5714	
0.00549316	68.5714	
0.00457764	68.5714	
0.00335693	68.5714	
0.00213623	68.5714	
0.0012207	68.5714	
0.000305176	68.5714	
-0.000305176	68.5714	
-0.0012207	68.5714	
-0.00183105	68.5714	
-0.00244141	68.5714	
-0.00335693	68.5714	
-0.00396729	68.5714	
-0.00427246	68.5714	
-0.00457764	68.5714	
-0.00488281	68.5714	
-0.00488281	68.5714	
-0.00518799	68.5714	
-0.00549316	68.5714	
-0.00610352	68.5714	
-0.00671387	68.5714	
-0.00701904	68.5714	
-0.00732422	68.5714	
-0.00762939	68.5714	
-0.00823975	68.5714	
-0.0088501	68.5714	
-0.00946045	68.5714	
-0.0106812	68.5714	
-0.0115967	68.5714	
-0.012207	68.5714	
-0.0128174	68.5714	
-0.0131226	68.5714	
-0.0131226	68.5714	
-0.0137329	68.5714	
-0.0140381	68.5714	
-0.0146484	68.5714	
-0.0152588	68.5714	
-0.0158691	68.5714	
-0.0158691	68.5714	
-0.0158691	68.5714	
-0.015564	68.5714	
-0.015564	68.5714	
-0.0152588	68.5714	
-0.0152588	68.5714	
-0.015564	68.5714	
-0.0158691	68.5714	
-0.0161743	68.5714	
-0.0161743	68.5714	
-0.0164795	68.5714	
-0.0167847	68.5714	
-0.017395	68.5714	
-0.0183105	68.5714	
-0.0195313	68.5714	
-0.0204468	68.5714	
-0.0213623	68.5714	
-0.0222778	68.5714	
-0.0228882	68.5714	
-0.0234985	68.5714	
-0.0238037	68.5714	
-0.0244141	68.5714	
-0.0250244	68.5714	
-0.0256348	68.5714	
-0.0259399	68.5714	
-0.0259399	68.5714	
-0.0259399	68.5714	
-0.0256348	68.5714	
-0.0253296	68.5714	
-0.0253296	68.5714	
-0.0256348	68.5714	
-0.0259399	68.5714	
-0.0262451	68.5714	
-0.0268555	68.5714	
-0.0271606	68.5714	
-0.0274658	68.5714	
-0.0280762	68.5714	
-0.0286865	68.5714	
-0.0296021	68.5714	
-0.0305176	68.5714	
-0.0317383	68.5714	
-0.0323486	68.5714	
-0.032959	68.5714	
-0.0332642	68.5714	
-0.0332642	68.5714	
-0.0332642	68.5714	
-0.0332642	68.5714	
-0.0332642	68.5714	
-0.0335693	68.5714	
-0.0332642	68.5714	
-0.032959	68.5714	
-0.0323486	68.5714	
-0.0314331	68.5714	
-0.0305176	68.5714	
-0.0299072	68.5714	
-0.0292969	68.5714	
-0.0292969	68.5714	
-0.0289917	68.5714	
-0.0286865	68.5714	
-0.0283813	68.5714	
-0.0280762	68.5714	
-0.0274658	68.5714	
-0.0274658	68.5714	
-0.0274658	68.5714	
-0.0274658	68.5714	
-0.0274658	68.5714	
-0.0274658	68.5714	
-0.0274658	68.5714	
-0.0271606	68.5714	
-0.0268555	68.5714	
-0.0265503	68.5714	
-0.0265503	68.5714	
-0.0271606	68.5714	
-0.0274658	68.5714	
-0.027771	68.5714	
-0.027771	68.5714	
-0.0274658	68.5714	
-0.0271606	68.5714	
-0.0265503	68.5714	
-0.0262451	68.5714	
-0.0259399	68.5714	
-0.0253296	68.5714	
-0.0250244	68.5714	
-0.0241089	68.5714	
-0.0234985	68.5714	
-0.0228882	68.5714	
-0.0222778	68.5714	
-0.0216675	68.5714	
-0.0213623	68.5714	
